timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase,with_receiver,coord1,coord2
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,13,27.0185121722126,92.1791733527699,0.03702011587393,-2.64397753191056,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,14,26.0768096208106,220,-2.1375255443184,0.927295218001612,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,15,29.4278779391243,98.1121806912883,0.170735211475283,-2.61865389001862,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,16,28.3019433961698,225.514966243928,-2.12939564213846,0.895362863906428,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,17,30.2654919008431,98.979795918157,0.132551532296674,-2.6236996715194,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,18,25.5538646783613,221.923410211721,-2.10450451843416,0.893944198404636,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,19,30.4138126514911,103.585713300628,0.165148677414627,-2.60448439949541,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,20,25.0599281722833,223.002242141195,-2.07014304847503,0.931779492876428,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,21,31.5753068076939,101.788997440784,0.191184459597014,-2.55903958737644,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,22,25.4950975679639,224.474942922367,-2.0169018757383,0.953136166977609,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,23,28.6356421265527,96.8297474952816,0.211093333222747,-2.47330323475921,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,24,26.5706605111728,230.20208513391,-1.91635190737661,0.986408165338651,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,25,31.6227766016838,101.533245786787,0.321750554396642,-2.44685437739309,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,26,27.5136329843952,234.648673552611,-1.90404062790657,0.9733377403195,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,27,30.6757233003559,99.8248466064436,0.332059467542886,-2.4057991540578,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,28,28.1602556806574,236.579796263333,-1.85885177384552,0.983966055652814,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,29,29.4108823397055,95.4253635046784,0.310998280605541,-2.47503483476011,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,30,26.4764045897475,234.674242301962,-1.76078461471361,1.05376437430336,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,31,30.6757233003559,101.316336293808,0.332059467542886,-2.41904865061792,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,32,27.459060435492,238,-1.75390714405738,1.08083900054117,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,33,30.0832179129826,103.966340706981,0.374333616007584,-2.37659982087888,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,34,27.2946881279124,238.447059113758,-1.7178746821833,1.13340909618777,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,35,30.4138126514911,101.833196944808,0.478352431378658,-2.34230649426138,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,36,27.1661554144122,240.168690715505,-1.68145354796879,1.11832143723283,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,37,29.5296461204668,102.449987798926,0.493941368919581,-2.24553726901845,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,38,27,230.262893232931,-1.5707963267949,1.19270929980087,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,39,29.6816441593117,106.831643252362,0.569313191100662,-2.18995767392536,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,40,27.0185121722126,233.060078091465,-1.53377621092097,1.24768892112781,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,41,28.8444102037119,96.8968523740581,0.588002603547568,-2.11298573672178,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,42,29.1547594742265,238.209991394148,-1.4677147182722,1.30748977722574,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,43,29.4108823397055,96.8968523740581,0.616296937396071,-2.11298573672178,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,44,29.4278779391243,238.096619043614,-1.40006111531961,1.36351641011189,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,45,29.2061637330205,94.5145491445629,0.664046162826685,-2.09125477624605,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,46,28.8617393793236,238.214189333885,-1.32581766366803,1.40633778039562,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,47,30.4138126514911,102,0.762146540586985,-2.06075365304863,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,48,28.7923600977759,238.648276758916,-1.21609067478396,1.45319798618392,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,49,29.732137494637,98.3869910099908,0.832981266674432,-2.0344439357957,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,50,28.1602556806574,235.552541909443,-1.28274087974427,1.455919721378,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,51,29.8328677803526,107.563934476199,0.880349869740205,-1.92195016939554,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,52,29.1547594742265,243.296115875285,-1.18392060906387,1.52145369454193,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,53,28.6006992921502,101.533245786787,0.934288111006946,-1.87074348329184,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,54,29.9666481275434,240.002083324291,-1.12207298278418,1.57496296934916,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,55,29.6816441593117,108.240473021878,1.00148313569423,-1.8516340514161,0,7,4
3601578297,560,2437,0,0,140,0,56,2,2,61,53,60,128,1600,2184,56,28.3019433961698,236.25621684942,-1.01219701145133,1.6173727865625,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,1,142.126704035519,77.4919350642375,-0.88506681588861,2.79943676850661,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,2,144.22205101856,167.50522379914,3.08609414834408,-0.0776876419295463,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,3,147.003401321194,79.2022726946645,-0.920492601846803,2.7118303744931,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,4,152.161098839355,178.241409330155,3.09557253747394,-0.118092028419094,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,5,152.800523559312,88.1419309976812,-0.924677422934295,2.70839248515816,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,6,163.517583152394,192.761510680945,3.06200651083785,-0.135294069129939,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,7,162.049375191637,89.4706655837543,-0.951981560057212,2.65295025097007,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,8,163.884105391585,196.786686541544,3.0376738748985,-0.168490352528188,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,9,171.327172392473,91.2633551870629,-1.03137782719098,2.53535498940276,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,10,152.069063257455,189.64440408301,3.02294722179609,-0.196361434055126,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,11,182.236110581849,99.569071503153,-0.996491496620195,2.55637555815823,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,12,161.245154965971,201.556443707464,3.01723765904303,-0.235352005038195,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,13,177.552809045647,94.8683298050514,-1.0062269331268,2.53604798998482,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,14,157.2768260107,198.176688841044,3.01408309537455,-0.22906813311466,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,15,170.320286519252,92.439169187093,-0.964880330121216,2.59560734808406,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,16,168.1457700925,213.581366228424,3.0999500744912,-0.207496226435203,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,17,171.128606609182,92.9623579735368,-0.989276614596874,2.58641407746919,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,18,170.188131196038,213.789616211826,3.09456852174705,-0.212073404780884,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,19,166.469216373479,89.6939239859646,-0.956133374872731,2.60308519687822,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,20,164.19500601419,212.602916254693,3.09285080227986,-0.208465218379988,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,21,172.284648184335,92.9623579735368,-0.958643829849813,2.58641407746919,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,22,166.027106220641,216.120336849636,3.12352233156357,-0.195580679809826,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,23,176.119277763679,86.8389313614579,-0.987518097546942,2.52803650807788,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,24,158.012657720829,214.002336435844,3.12893510175574,-0.216641579163496,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,25,176.207264322445,92.660671268883,-0.918214877337336,2.63449414919746,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,26,163.110392066232,222.59604668547,-3.10479944944331,-0.203562882536589,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,27,182.002747232013,96.7470929795826,-0.921800767798396,2.62244653934327,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,28,164.438438328756,223.973212684017,-3.06855208828667,-0.188639216224503,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,29,190.031576323515,99.2824254337091,-0.85988695361133,2.68244951862756,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,30,156.460857724864,216.910119634839,-3.06482076232002,-0.190162412938722,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,31,182.784025560222,96.2548700066651,-0.847334347948252,2.72442317593999,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,32,161.644672043343,220.483559477799,-2.99882070857018,-0.150235539979706,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,33,179.694184658269,88.0227243386615,-0.816883817865046,2.76952489473167,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,34,160.099968769516,219.822655793255,-2.91479380553591,-0.0865412943435599,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,35,176.867181806009,95.5196314900764,-0.753409079358133,2.79997716294199,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,36,170.519793572477,227.49505489131,-2.91083778221741,-0.0659833685208502,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,37,176.309387157916,91.706052144883,-0.733236686921732,2.81984209919315,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,38,165.722659886933,221.020361053003,-2.83510808873993,-0.0135738269183691,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,39,165.701538918623,88.0567998510053,-0.678510952637637,2.87733263367646,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,40,162.689889052762,221.03619613086,-2.77706665118286,0.018097571467604,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,41,187.427319246688,97.144222679478,-0.660575223166546,2.78402680201336,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,42,164.00304875215,224.020088384948,-2.74070404848235,0.0133920564762453,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,43,185.5505322008,99.724620831568,-0.582023601551653,2.86742520247013,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,44,159.705979850474,214.674171711457,-2.65274029926205,0.0792727792320143,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,45,179.493732481109,98.1529418815351,-0.506016253732621,2.98816873201095,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,46,165.342069661656,216.023146907918,-2.61569495401103,0.0973655704277418,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,47,179.888854574151,94.7628619238571,-0.498459410466679,3.01461986397571,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,48,164.61470165207,215.557416944999,-2.51145648409945,0.181928185612449,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,49,173.09246084102,96.3327566303384,-0.44814497507579,3.05845142170135,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,50,175.422347493129,225.144398109302,-2.51405370096276,0.192169126601892,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,51,173.09246084102,89.2748564826626,-0.44814497507579,3.06310255095246,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,52,168.807582768074,219.456145960873,-2.50756993392637,0.2018638053589,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,53,177.158121462156,91.4439719172346,-0.387843771639667,3.04301213995099,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,54,175.171344688565,224.831047678029,-2.43296638146212,0.247136157082433,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,55,171.400116686075,95.005263012109,-0.314370614577969,3.13106672655807,0,7,4
3601578774,560,2437,0,0,140,0,56,2,2,62,54,61,128,1600,2184,56,177.519013066207,225.800797164226,-2.37611217462365,0.310546541440365,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,1,68.1175454637056,53.851648071345,-0.0587558227157227,1.02400748590565,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,2,65.1920240520265,107.912001186152,-2.29106932685796,-1.44069426908493,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,3,72.1734023030645,55.7584074378026,-0.0693331336882086,1.00269159432047,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,4,67.1788657242737,112.64102272263,-2.36672041722407,-1.46406065414576,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,5,78.2304288624318,57.6281181368956,-0.076771891269778,0.896055384571344,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,6,74.3303437365925,113.004424692133,-2.40377759346933,-1.56194700027864,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,7,74.2428447730823,63.1268564083465,-0.0809040991552306,0.86388826603478,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,8,69.5269731830748,119.268604418766,-2.43764653449822,-1.637922214997,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,9,74.2159012611179,58.8982172905089,-0.244978663126864,0.869536403928619,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,10,75.0066663703967,120.066648158429,-2.39391244265921,-1.60411732267314,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,11,77.3692445355388,60.1082357085949,-0.248113449096677,0.797162326547207,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,12,75,129.556937290135,-2.49809154479651,-1.66355264698304,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,13,76.6550715869472,60.8276253029822,-0.263963723625705,0.762146540586985,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,14,74.5184540902453,129.556937290135,-2.44169978387055,-1.66355264698304,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,15,80.2309167341368,62.2414652783817,-0.175394220543423,0.762674802555807,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,16,73.8173421358423,126.751725826515,-2.5197683657592,-1.73724202034344,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,17,78.8479549512858,61.5548535860496,-0.269589077920926,0.75092906239794,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,18,78.6002544525143,128.891427178071,-2.50063606856699,-1.742322468767,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,19,74.7328575661335,64.6606526413088,-0.215766196407042,0.686817649758645,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,20,74.4110206891425,128.565158577276,-2.42276265396817,-1.72699383663357,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,21,81.4923309275173,65.9469483751902,-0.247954844815691,0.710271007486686,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,22,72.1803297304744,132.672529183701,-2.3953900921194,-1.72974929662359,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,23,78.587530817554,61.5548535860496,-0.257323714971089,0.75092906239794,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,24,72.8354309385206,134.212518045077,-2.34648605735824,-1.70531732971109,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,25,85.146931829632,68.0147042925278,-0.225038286492605,0.722979353401491,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,26,73.5730929076656,131.59407281485,-2.59884215521008,-1.76968219850716,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,27,80.049984384758,65.0691939399898,-0.226798848053886,0.763662456555656,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,28,77.8973683766018,135.712932324079,-2.41068594643308,-1.77108205200792,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,29,82.7103379270089,63.6553218513582,-0.256708330433386,0.763179598070729,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,30,75.7429864739964,141.283403130021,-2.40288949423568,-1.7056864890657,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,31,84.7230783199005,65.7647321898295,-0.202025156403592,0.79615043718855,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,32,72.1248916810278,144.533733086778,-2.35619449019234,-1.71660725573901,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,33,77.2787163454466,65.7647321898295,-0.182168310472763,0.79615043718855,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,34,85.7962703152066,147.231110842783,-2.28195103854076,-1.70020603819051,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,35,85.1586754241751,63.7024332345319,-0.165148677414627,0.740982948150537,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,36,78.5175139698144,137.058381721075,-2.32917404100508,-1.69515132134166,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,37,82.8733974204026,64.3816744112795,-0.145310010635702,0.75244306578315,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,38,83.868945385047,138.610966377123,-2.25484798692668,-1.66472204170559,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,39,79.3095202355934,64.3506021727847,-0.0883767861448488,0.796386732080182,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,40,76.5767588763066,134.536240470737,-2.2822554525344,-1.66011031978812,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,41,85.375640553966,61.5548535860496,-0.0938412126293365,0.819867264396956,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,42,82.3771813064759,142.284925413763,-2.14869826375714,-1.63409194498352,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,43,85.0235261559999,61.0737259384099,-0.0235250709852169,0.878154483585592,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,44,75.4519714785505,141.0035460547,-2.17717921317086,-1.56370424712058,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,45,84,63.8905313798532,0,0.874054045264886,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,46,74.0607858451421,139,-2.17377908310983,-1.5707963267949,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,47,81.3019064967114,63.7024332345319,-0.0862055736757788,0.829813378644359,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,48,81.1233628494283,145.124084837769,-2.10064539625096,-1.52944060942108,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,49,77.0584193972339,64.4049687524185,0.0389413430970392,0.939716939323567,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,50,85.9592926913664,136.05881081356,-2.08128464871167,-1.54139303859089,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,51,85.5862138431184,66.3701740241805,0.117108744566864,1.03296080010147,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,52,83.5224520712844,141.795627577158,-1.86225312127276,-1.4648119688053,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,53,84.1486779456457,65.8634952003004,0.0594536593086569,1.04600055514479,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,54,90.8240056372763,141.693330824002,-1.93085565614595,-1.47182992137931,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,55,84.5281018360166,68.7968022512675,0.190435115413554,1.00295228253146,0,7,4
3601581860,560,2437,0,0,140,0,56,2,2,69,60,68,128,1600,2184,56,81.5965685553014,139.043158767341,-1.90804951511656,-1.44822545167538,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,1,80.5232885567896,85,1.82179901343793,0.489957326253728,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,2,96.6022774058666,189.010581714358,-0.472906603662929,-2.22487905120926,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,3,81.5843122174846,96.3846460801719,1.76819188664478,0.533302182729374,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,4,95.2942810456115,191.206694443474,-0.491809175988699,-2.22266544110047,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,5,84.4807670419723,101.980390271856,1.67753199944403,0.446105548943404,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,6,93.6482781475452,209.124364912365,-0.525768533989191,-2.28512793120822,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,7,91.1372591205156,106.329676008159,1.62568618938905,0.543645295533205,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,8,100.404183179786,216.379296606676,-0.579715500443679,-2.34965863554641,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,9,89.2020179143947,92.0271699010678,1.6381102025876,0.332059467542886,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,10,103.40696301507,214.767315949145,-0.655106003668355,-2.42539076881093,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,11,93.0215028904608,100.284595028349,1.59229838878113,0.29336701182971,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,12,107.298648640139,231.682973047222,-0.686385248517217,-2.52485544618988,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,13,91,100.578327685441,1.5707963267949,0.302884868374971,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,14,109.48059188733,220.410979762806,-0.681873488886904,-2.48811002511876,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,15,94.0478601564119,101.192885125388,1.53889226230987,0.321750554396642,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,16,102.825094213426,235,-0.709681124057096,-2.49809154479651,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,17,96.0832971957145,108.93117092917,1.52915374769631,0.269472649932164,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,18,105.55093557141,243.515913237718,-0.725068777857755,-2.549034272905,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,19,94.1912947145329,101.242283656583,1.50705301426221,0.35299038782691,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,20,103.711137299713,232.406970635564,-0.689800044733608,-2.50583665670615,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,21,95.524865872714,105.621967412087,1.46591938806466,0.327738506780555,0,7,4
3601582113,560,2437,0,0,140,0,56,2,2,67,55,67,128,1600,2184,22,106.301458127346,241.85326129701,-0.718829999621625,-2.55932393215714,0,7,4
