timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,14,162.117241526002,221.325552072055,-0.372488221342102,2.55233691786609
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,15,149.906637611548,102.615788258922,1.79959517218212,-0.90975315794421
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,16,156.894869259641,217.974769182123,-0.297561724737806,2.60195993521823
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,17,153.587108834042,102.615788258922,1.78734663177099,-0.90975315794421
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,18,157.800506970035,223.277853805522,-0.315738602780709,2.56352761109972
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,19,151.10923201446,97.3087868591526,1.8045395076638,-0.880005398517178
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,20,160.44001994515,220.383756207212,-0.284292737937883,2.59261305112278
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,21,150.372869893475,94.3663075467086,1.81254919465914,-0.86791711783043
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,22,161.681786234566,223.877198481668,-0.288494717832827,2.57589118493362
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,23,163.746755693052,102.004901843,1.83651275735751,-0.917491610522316
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,24,162.360709532818,228.32652057963,-0.280837724621203,2.57788660455179
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,25,158.861574963866,92.4553946506098,1.81882841554678,-0.892677019045851
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,26,159.125736447628,221.278105559497,-0.228211941790657,2.62132546357975
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,27,164.975755794602,97.1853898484747,1.84076978354068,-0.865518256441263
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,28,161.300960939481,225.69448376068,-0.231445654756421,2.5966139143932
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,29,164.468842033985,96.8968523740581,1.91177528029125,-0.807292474520227
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,30,169.319225134064,227.793766376519,-0.226356174333355,2.58159734101441
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,31,168.656455553886,98.3107318658548,1.92817907290462,-0.806977546963978
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,32,168.573426138285,230.67076104266,-0.233468380106376,2.5944818033734
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,33,160.822883943797,92.655275079188,1.93975587300075,-0.808294924618832
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,34,165.737744644966,227.481867409251,-0.182012158069286,2.62680856184089
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,35,162.049375191637,92.3146792227542,1.99027378855026,-0.693351314534042
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,36,170.847885559055,229.930424259166,-0.099668652491162,2.70128710784417
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,37,153.114336363386,89.0224690738243,1.98769439720479,-0.66596923737911
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,38,163.441120896793,221.472345903501,-0.0734870602875876,2.70823880450776
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,39,156.977705423414,90.4433524367601,2.02589713536309,-0.612537556610303
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,40,163.0030674558,225.211012164148,0.00613489235787591,2.79737397060733
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,41,163.856644662339,96.6074531286277,2.08085866364692,-0.631079387471329
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,42,165.01212076693,227.477471412006,-0.0121206185420902,2.75863730178149
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,43,162.533073557353,101.548018198289,2.15026671418509,-0.560686994982806
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,44,168.026783579285,226.241021921313,0.0178552451395525,2.7848913026625
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,45,161.418710191849,96.2548700066651,2.16223534293245,-0.510125740351809
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,46,166.300932047899,227.059463577275,0.0601682511550097,2.82819845064459
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,47,160.424437041244,98.488578017961,2.19684284928843,-0.509070888422383
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,48,166.769301731464,227.484065376017,0.0960887155173669,2.85182006804579
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,49,160.60199251566,98.0866963456309,2.2192787144372,-0.408907828950925
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,50,168.67127793433,228.280529174084,0.209022942806265,2.9476335063299
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,51,167.107749670684,101.965680500843,2.25021013220274,-0.468033545789598
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,52,172.586210341383,230.852766931653,0.204213636017366,2.95863958991489
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,53,164.939382804714,100.463923873199,2.30901921723533,-0.387899957727932
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,54,169.543504741408,233.205917592157,0.256423084773291,3.00394057045548
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,55,156.464053379682,98.0815986819138,2.30646177715671,-0.353997436831896
27882930,560,2437,0,0,139,0,56,2,2,59,53,58,128,1600,2184,56,167.29913329124,226.072997060684,0.334982296320231,3.04412470177125
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,1,152.069063257455,22.6715680975093,-2.69264986696684,2.29377568019639
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,2,182.857868302132,49.3963561409139,1.42812587713998,-0.372987721800061
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,3,158.773423468791,26.8700576850888,-2.75406884780951,2.35619449019234
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,4,189.066125998287,49.6588360717405,1.36302769502729,-0.436627159813541
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,5,156.732255773979,26.6270539113887,-2.7693799251763,2.16921522027343
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,6,204.804785100349,49.9299509312797,1.29383804860834,-0.571337479833627
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,7,164.468842033985,27.6586333718787,-2.83907049829286,2.27942259892257
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,8,213.138452654607,52.2015325445527,1.24607842205718,-0.635838423523745
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,9,179.694184658269,23.8537208837531,-2.96820994451803,2.14717154738608
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,10,204.435808996369,52.0096144957834,1.13121409284076,-0.662729507892992
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,11,184.981080113616,25.9422435421457,-2.99510847519623,2.05168360699023
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,12,215.647861106944,57.2800139664787,1.07811123862145,-0.797743215241673
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,13,180.346887968714,26,-3.01930092984283,1.96558744649466
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,14,212.143819141638,56.5862174031804,1.03118523378556,-0.760403369778528
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,15,178.630904381073,26.4007575648882,-3.05752162187632,2.00055860589159
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,16,227.107903869504,55.3172667437573,1.05001176507951,-0.862170054667226
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,17,184.173830931541,26.5706605111728,-3.09814175819826,1.91635190737661
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,18,227.793766376519,55.8032257132148,1.01080101421951,-0.938047491792713
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,19,182.043950737178,25.298221281347,-3.11961816929313,1.89254688119154
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,20,224.37691503361,54.0370243444252,0.985265906097193,-0.890275102127682
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,21,183.010928635423,25.7099202643649,-3.13066412693641,1.80634130751576
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,22,227.501648345677,55.4707129934347,0.957189563749109,-0.977793764913371
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,23,187.130970178643,21.5870331449229,3.10417696811624,1.8045395076638
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,24,217.866931864384,55.2177507691141,0.902506907964313,-0.952652100859709
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,25,177.138363998316,27.459060435492,3.10206522997378,1.75390714405738
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,26,230.217288664427,60.4152298679729,0.883844322610081,-1.07012860192016
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,27,183.698121928342,25.4950975679639,3.05438272805888,1.76819188664478
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,28,229.73027662892,59.9332962550868,0.859337201055389,-1.12207298278418
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,29,194.928191906661,26.2488094968134,3.04396585635187,1.88049927133735
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,30,227.114508563412,60.0333240792145,0.819652672125572,-1.04751800466292
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,31,191.387042403607,25.9615099714943,3.0211261682841,1.84380502988161
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,32,226.274169979695,60.3738353924943,0.785398163397448,-1.10714871779409
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,33,193.752419339734,22.561028345357,3.00699473942933,1.79427292793553
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,34,223.517337135176,60.4152298679729,0.810709212540297,-1.07012860192016
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,35,190.163087900886,24.3310501211929,3.0309354324159,1.73594500420952
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,36,239.106670755962,61.3269924258479,0.814975334402692,-1.15091636958934
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,37,187.106921304371,23.3452350598575,2.99138135368377,1.74298714131784
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,38,229.316375342015,59.0338885725818,0.828581177734578,-1.11472433044529
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,39,175.513532241819,23.1948270094864,3.01017063888506,1.70049886395081
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,40,230.20208513391,55.0090901579003,0.84379323576807,-1.09901881561415
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,41,194.486503387767,22.8035085019828,2.98151578391265,1.83704837594582
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,42,228.527897640529,59.9416382825828,0.819440734245812,-1.0847643974548
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,43,196.010203816026,25.9615099714943,2.99825259854419,1.84380502988161
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,44,233.413795650557,59.0592922409336,0.809635840262186,-1.07685495787532
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,45,193.372697142073,27.8926513619627,3.02236910855029,1.82447042293354
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,46,227.035239555449,58.591808301161,0.807201561297149,-1.09188272824731
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,47,189.552103654905,25.3179778023443,2.97731127864634,1.7294515889813
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,48,227.798156269975,60.8276253029822,0.816444085641471,-1.09244389541624
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,49,188.403821617291,22.2036033111745,2.98167953043157,1.7063240407804
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,50,234.360832905159,58.6003412959344,0.83671259264109,-1.13004547901547
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,51,195.166595502407,26.9258240356725,2.99244934900573,1.95130270390726
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,52,220.320221495894,58.1807528311554,0.846415572909419,-1.0687061277729
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,53,194.879449917122,22.4722050542442,3.00259834845253,1.93477528330454
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,54,228.790296997054,60.8276253029822,0.844153986113171,-1.09244389541624
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,55,184.978377114732,25.9615099714943,3.03869647061661,1.84380502988161
27883254,560,2437,0,0,139,0,56,2,2,65,53,65,128,1600,2184,56,230.601387680126,57.2450871254468,0.868284747977923,-1.09933637673399
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,1,155.003225772885,98.4784240328814,3.13514113019682,0.568286848662543
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,2,162.360709532818,188.002659555656,1.09062129719137,-2.20897833681667
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,3,163.027605024425,100.344406919369,3.12318982335548,0.521618297096387
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,4,170.672200431119,199.75234666957,1.04946998344474,-2.25335571799319
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,5,172.011627513956,109.12378292563,3.12996527063341,0.455451071250894
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,6,175.889169649527,206.494551986245,0.959138830304385,-2.34249671681948
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,7,172.104619345327,109.252002269981,3.106723072035,0.414506874584786
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,8,175.801023887803,211.520684567727,0.93070817403315,-2.38628573897578
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,9,173.933895489062,103.870111196629,3.03791944584603,0.416269297856942
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,10,183.918460193641,222.829531256519,0.963188392390124,-2.3847581480311
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,11,174.942847810363,105.948100502085,2.99242006042536,0.306826289406557
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,12,183.043710626724,223.042596828498,0.90544077451825,-2.45144676761111
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,13,182.887943834469,106.282642044691,3.04301213995099,0.345555580581712
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,14,182.043950737178,225.88713996153,0.949269702298275,-2.40943566292907
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,15,176.479460561279,102.786185842262,3.06786290851984,0.337133956177237
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,16,190.065778087482,229.106961919537,0.90098550074869,-2.46753337451901
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,17,179.471446196881,102.142057938931,3.06909424057836,0.318654589056093
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,18,192.255038945667,232.422029936923,0.903366383472492,-2.48432305173304
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,19,180.277563773199,103.092191750879,3.08609414834408,0.315615662038766
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,20,188.806779539295,231.767124502161,0.935769591404583,-2.46011326888364
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,21,184.097800095493,104.06248123123,3.10899550847184,0.343023940420703
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,22,190.800943393894,233.034332234544,0.930439861724054,-2.480925849042
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,23,181.705806181311,96.2081077664456,3.05342404175323,0.361203755493682
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,24,194.982050455933,236.027540765903,0.989905978855792,-2.42515404040202
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,25,194.208650682713,109.786155775671,3.0952341394631,0.353440230351673
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,26,194.733150747375,240.669898408588,0.96427732117932,-2.47398981206293
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,27,191.094217599591,101.769347054995,3.11018936805245,0.393279405053897
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,28,195.274166238138,241.615396860382,0.996997313471341,-2.45586314268351
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,29,194.370779696949,101.950968607463,3.07981569202944,0.371399160785248
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,30,190.276115158997,235.104232203506,1.06012458595134,-2.41035832822922
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,31,194.041232731603,100.224747442934,3.12097701796419,0.432407775570538
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,32,196.41283053813,237.794028520482,1.07754461293839,-2.39783706929093
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,33,184.043473125237,93.5360892917809,-3.119856946748,0.501906443051993
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,34,193.258893715141,234.763710994694,1.13260617982023,-2.35017046667617
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,35,202.484567313166,103.310212467113,-3.07239637497121,0.472305401330553
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,36,207.118323670312,249.046180456557,1.08339508699367,-2.39027220177935
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,37,188.859736312428,96.7470929795826,-3.04613893925708,0.519146114246523
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,38,191.023558756505,234.053412707442,1.13290414551826,-2.35317335134772
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,39,197.294196569489,105.152270541344,-2.98894332519453,0.561623499672497
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,40,201.546520684432,243.181002547485,1.21609067478396,-2.28343685033082
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,41,191.157003533744,96.7987603226405,-3.03151313310264,0.579406826721617
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,42,192.317445906501,232.551069659978,1.22602352491827,-2.28315392488923
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,43,198.295234435929,103.227903204512,-2.95903280045889,0.620249485982821
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,44,195.205020427242,236.812161849851,1.2798302094121,-2.22443222371442
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,45,196.1224107541,103.855669079738,-2.93619726440003,0.676244700488571
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,46,190.905735901256,236.6812202098,1.34360485999401,-2.1880988664953
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,47,190.87692369692,104.737767782209,-2.89280206483496,0.744879810919101
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,48,195.345847153196,237.699389986596,1.3854483767992,-2.14946431232799
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,49,197.253643819322,104.06248123123,-2.86956032199521,0.737815060120465
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,50,206.344372348751,246.586698749142,1.39050936365722,-2.14530143735947
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,51,191.635069859355,105.55093557141,-2.82314241724364,0.845727548937141
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,52,195.739622968882,235.440013591573,1.48383670022697,-2.07624466766855
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,53,191.718543704045,103.392456204503,-2.79014785958624,0.840137943447329
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,54,199.361480732864,237.118114027588,1.5105677510939,-2.06273826964421
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,55,192.005208262693,110.535062310563,-2.71755136159357,0.849413141231792
27883578,560,2437,0,0,139,0,56,2,2,59,52,57,128,1600,2184,56,196.124960165707,237.47420912596,1.53509721411557,-2.02879427839212
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,1,156.115341975092,75.2927619363243,-1.53235373677371,2.09982679787455
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,2,167.215429910042,143.055933117085,2.60835251714687,-0.67146584476315
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,3,163.076669085434,79.7558775263617,-1.54013109586795,2.09616320061021
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,4,168.240898713719,149.164338901763,2.59811505887675,-0.690446457054692
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,5,157.012738336735,76.8439978137525,-1.55805816230483,2.18045619350698
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,6,173.539620836281,153.525242224202,2.6624823595294,-0.683896332391495
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,7,159.003144622992,74.6257328272225,-1.5770855520476,2.13649779545107
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,8,175.965905788593,155.974356866762,2.59142687323661,-0.712798709666954
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,9,178.02527910384,82.7647267862342,-1.55394398975355,2.06146438498297
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,10,186.935817862709,165.469030334984,2.55804105922396,-0.776851362964837
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,11,180.011110768197,81.8413098624405,-1.55968567289729,2.03990836228019
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,12,188.605408193933,168.315180539368,2.54476674960409,-0.80220330391249
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,13,181.002762409859,79.6052762070455,-1.57632113246057,2.04006185422066
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,14,190.541334098405,172.557236880984,2.55795683451263,-0.801790137705454
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,15,180.069431053691,78.2623792124926,-1.54302569020148,2.0344439357957
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,16,187.072178583562,173.415685565061,2.6396862105378,-0.740530336612693
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,17,184.06792224611,80.0624756049924,-1.54362909939057,2.05120214337794
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,18,183.412104289766,169.799882214329,2.65355963541627,-0.752077167519201
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,19,179.226114168667,76.0591874792257,-1.52055930193556,2.06384722399971
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,20,185.172892184574,173.565549577098,2.69485164614264,-0.724250000748147
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,21,177.721692542019,74.0945342113708,-1.48064586390057,2.12510382299645
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,22,185.224188485198,169.53170794869,2.70692243844055,-0.706067096652628
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,23,190.394327646598,81.0061726043145,-1.44969864971814,2.07309870489285
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,24,193.829822266853,179.401783714655,2.72179682189931,-0.710440054902877
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,25,188.289670454861,73.7834669827869,-1.45368758222803,2.1437624696836
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,26,198.156503804442,180.069431053691,2.7751434573259,-0.671271745386705
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,27,191.637678967368,73.4982993000518,-1.43996893072084,2.1625724973364
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,28,195.225510628094,178.218966442969,2.7858195762593,-0.658090421526594
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,29,195.532605976599,74.8865809073962,-1.38042171476946,2.16620620227363
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,30,201.201391645287,181.815840894021,2.79154776534465,-0.656701662119434
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,31,199.379036009306,77.4209274033836,-1.33798251368816,2.19104581277772
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,32,197.648678214654,183.806963959476,2.81184226985326,-0.634796214416988
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,33,193.13207915828,74.8131004570724,-1.29818650681427,2.23301182805107
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,34,190.412709659833,176.4086165696,2.88132855682278,-0.575424650535285
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,35,196.420467365293,75.6637297521078,-1.22811485211423,2.36554001249983
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,36,199.912480850996,184.06792224611,2.97068746081409,-0.517124553658051
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,37,182.002747232013,71.7007670809734,-1.20559487700672,2.44506866500545
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,38,187.541995297053,174.002873539491,3.013269425904,-0.484210263090525
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,39,188.55768348174,74.2024258363566,-1.16172629184377,2.49000546766694
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,40,199.062804159893,177.538728169377,3.11647231069344,-0.393058019181933
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,41,193.775643464291,78.0064099930256,-1.07021402090005,2.51091135526941
27885032,560,2437,0,0,139,0,56,2,2,58,52,57,128,1320,1904,42,198.063121251787,178.314329205479,3.11634549404563,-0.403419033299812
