timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,30,355.80331645447,73.6002717386288,-2.96073362371891,2.50080892941229
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,31,340.872410147844,68.818602136341,-2.95570406569399,2.52134316760697
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,32,335.70373843614,69.4046107978425,-2.97399540124497,2.50961841177119
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,33,318.904374382039,66.4003012041361,-2.93312743520981,2.49507950571256
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,34,315.762569029326,65,-2.93425953268242,2.49809154479651
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,35,296.44055053248,63.6003144646314,-2.91706940211365,2.50123618851895
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,36,280.862955905545,62.2012861603359,-2.88970563749918,2.50452232431411
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,37,270.248034220418,61.2209114600559,-2.94419709373991,2.47195370791316
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,38,258.495647932417,58.258046654518,-2.95481884904707,2.45344768844391
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,39,245.967477524977,56.7274184147313,-2.96173915379732,2.43105433790311
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,40,229.45151993395,52.3450093132096,-2.88604355964841,2.38321493937961
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,41,209.668786422777,48.7954915950234,-2.93016620912021,2.34170275112684
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,42,196.54007224991,46.690470119715,-2.92623495389206,2.32590073027357
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,43,156.818366271301,36.8781778291715,-3.03938593548254,2.27942259892257
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,44,147.275252503603,35,-3.08044449094049,2.21429743558818
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,45,122.331516789419,29.1547594742265,-3.06795554828983,2.11121582706548
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,46,101.178060863015,25.0599281722833,3.08225644788642,2.07014304847503
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,47,79.2464510246358,21.0237960416286,2.96399648630631,2.01317054977164
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,48,54.4242592967511,14.560219778561,2.78497251763836,1.84909598580001
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,49,43.0116263352131,12.0415945787923,2.52134316760697,1.65393755868334
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,50,17.464249196573,8.24621125123532,1.80188699399079,1.32581766366803
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,51,22.6274169979695,7.07106781186548,0.785398163397448,0.785398163397448
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,52,39.560080889705,7.07106781186548,0.361729241519932,0.141897054604164
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,53,59.4390444068543,8.60232526704263,0.220493761366672,-0.620249485982821
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,54,65.0307619515564,12.0415945787923,0.0307595260704692,-0.844153986113171
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,55,67.468511173732,13,-0.209022942806265,-1.17600520709514
1724851803654,280,2437,0,0,134,0,56,2,1,58,58,49,128,1320,1624,56,71.7843994193724,14.560219778561,-0.326155812243453,-1.29249666778979
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,1,54.2033209314706,247.729691397701,-2.62015821381805,-3.06482076232002
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,2,61.400325732035,264.030301291348,-2.61234587275795,-3.12644229771502
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,3,71.5541752799933,281.177879642051,-2.67794504458899,3.10602047668029
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,4,80.0562302385017,303.595125125553,-2.68911776402773,3.07896837821764
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,5,86.9252552484029,313.193231089051,-2.73972200614934,3.02317818322143
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,6,97.144222679478,330.280184086179,-2.78402680201336,2.98042603576459
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,7,100.84641788383,327.684299288202,-2.74451320836481,2.99149552382941
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,8,108.632407687577,341.678211187076,-2.76450506657642,2.99472875241213
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,9,113.296072306148,342.12570789112,-2.7807558705567,2.96827500844325
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,10,118.473625756959,349.356551391268,-2.76108627647743,2.98350268246811
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,11,123.308556069723,353.990112856277,-2.75054449831948,2.99130586375427
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,12,130,350.304153558019,-2.74680153389003,3.00413642566701
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,13,137.615406114286,366.565137458542,-2.74624256245579,3.00201040966591
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,14,142.762039772483,370.850374140299,-2.7155448705429,3.04165568878953
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,15,146.239529539725,357.559785210809,-2.68100313903145,3.08562874347541
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,16,153.417730396457,364.137336728878,-2.66045411711834,3.11412703452542
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,17,153.834326468445,366.110639015039,-2.60228798005914,-3.11700744421993
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,18,156.460857724864,377.478476207585,-2.57486343606629,-3.09123737999479
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,19,158.372977493005,378.910279617748,-2.54483370641685,-3.04113618613557
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,20,153.837576683982,371.55484117422,-2.4759885129451,-2.98485085776162
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,21,163.89325794553,377.153814775882,-2.43826083894047,-2.93327709100037
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,22,166.291912010176,380.055259140036,-2.39447365481868,-2.89980479010002
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,23,164.793810563382,379.226845041329,-2.33473855579499,-2.83902239901599
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,24,169.331036729833,380.432648441219,-2.29351519570111,-2.81236094200592
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,25,161.969132861789,387.796338301434,-2.26000106263348,-2.7970075695978
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,26,173.219513912261,377.160443312922,-2.22930785548457,-2.75271621099105
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,27,171.819672913203,378.72417403699,-2.19916471422061,-2.72283213103246
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,28,161.755989069957,381.922767061614,-2.13136156359007,-2.67443217847685
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,29,165.529453572468,391.453700966027,-2.06146438498297,-2.62308025281991
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,30,163.682619724881,363.633056803146,-2.03990836228019,-2.56579386825872
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,31,160.639347608237,366.445084562476,-2.00103019274651,-2.53466725216705
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,32,154.693244842818,372.263347645185,-1.96210660525711,-2.53570820066729
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,33,152.764524677688,350.035712463743,-1.9111782654368,-2.48380680220911
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,34,145.499140890934,347.496762574848,-1.91428258803333,-2.4744920121355
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,35,139.842768851307,330.207510514222,-1.86088325911592,-2.44840536490475
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,36,132.185475752822,317.804971641414,-1.82311430768132,-2.43637933749366
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,37,123.223374405995,320.989096388024,-1.80002826007189,-2.44884879038492
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,38,117.388244726634,315.482170653113,-1.81164278203631,-2.47526735427095
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,39,112.805141726785,303.133633897659,-1.79427292793553,-2.4683973051896
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,40,106.705201372754,263.933703796995,-1.74981160381638,-2.46625999545897
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,41,97.6729235765982,245.63590942694,-1.75614427679059,-2.51519085526489
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,42,89.4427190999916,223.897297884543,-1.75064982658737,-2.52757361658185
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,43,70.4059656563277,201.405064484486,-1.77097739476079,-2.57562505054203
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,44,64.7610994347687,186.252516761519,-1.8045395076638,-2.59380680405782
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,45,58.6941223633168,147.492372684149,-1.81164278203631,-2.60814978431098
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,46,44.9221548904324,141.767415155952,-1.86438531420365,-2.68109960825746
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,47,33.6154726279432,108.848518593502,-1.96787577201988,-2.78497251763836
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,48,22.4722050542442,85.4400374531753,-2.13411258828686,-2.85686221506708
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,49,15.6204993518133,69.462219947249,-2.44685437739309,-3.02616599322287
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,50,10.1980390271856,37.1079506305589,-2.94419709373991,2.89661399046293
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,51,10.6301458127346,33.6154726279432,2.42276265396817,1.96787577201988
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,52,16.7630546142402,39.319206502675,1.87368119516987,1.44328676857966
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,53,26,38.2753184180093,1.5707963267949,1.22425746236095
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,54,31.1448230047949,54.0370243444252,1.47432255161231,0.890275102127682
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,55,33.5410196624968,75.7165767847438,1.39094282700242,0.588002603547568
1724851803654,280,2437,0,0,134,0,56,2,1,57,57,49,128,1320,1624,56,33.5261092284804,84.1724420460759,1.26791145841993,0.415811789024629
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,1,152.610615620277,172.290452434254,2.22609243248238,1.51272216723194
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,2,171.604195752901,183.095603442573,2.20730454258285,1.46134537765353
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,3,192.520128817742,196.62146373171,2.17896910524263,1.4073198886242
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,4,215.77998053573,206.118897726531,2.15494290832308,1.37054635033959
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,5,247.095123383688,219.79080963498,2.07789483118723,1.30374619321645
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,6,265.294176340153,227.771815640127,2.06141884142058,1.27681640899168
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,7,286.832703853658,233.240219516275,2.0687518418044,1.28837419408811
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,8,304.016446923518,238.882816460289,2.08300660774901,1.28214626111359
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,9,324.766069656299,244.826469157238,2.05785563544168,1.27229739520872
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,10,335.514530236769,244.092195696626,2.09179086777174,1.29699860698696
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,11,345.312901583477,243.559027753027,2.08886485525162,1.30490437845664
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,12,366.019125183371,252.293479899898,2.12621001723551,1.34696835532438
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,13,378.737376027241,249.369204193301,2.1302352725037,1.34429804981702
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,14,398.559907667593,252.602454461551,2.1525359642148,1.37961186719788
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,15,398.633917272477,256.462472888335,2.20125251578026,1.40628867493349
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,16,414.237854378375,261.22212769978,2.22781665052474,1.44026857114335
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,17,418.044256030387,260.768096208106,2.26982247870343,1.49402443552512
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,18,433.816781602556,258.001937977218,2.31543404427066,1.57467227637758
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,19,436.354213913422,258.278919000371,2.33836817772645,1.6172744581459
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,20,432.671931144141,253.663162481272,2.41015188524483,1.68537168203263
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,21,449.036746825914,271.88968351153,2.45398285658854,1.68876454686994
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,22,450.834781266929,272.574760386944,2.51051326611846,1.73292933180732
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,23,456.344168364185,271.488489627093,2.57486343606629,1.78986479322289
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,24,450.699456400826,268.732208713433,2.60345625437511,1.81126238517391
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,25,466.804027403363,271.022139317068,2.63865559001087,1.88204551694228
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,26,467.423790579812,279.866039383131,2.69708146429234,1.89819653859512
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,27,474.805223223165,276.871811494056,2.7344884815338,1.95197339461823
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,28,463.880372509982,259.855729203726,2.76869221467334,2.02067544273224
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,29,462.009740157066,264.486294540946,2.81778871398877,2.0716517980846
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,30,455.241694048337,268.923781023546,2.89981056987888,2.10101209957153
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,31,445.395330015931,265.529659360306,2.93583093050305,2.13059324635632
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,32,440.328286622606,259.370391525324,2.95889536702907,2.17804788949809
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,33,416.015624706573,258.069758011279,3.02111360862572,2.19104581277772
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,34,411.150823907724,254.4661077629,3.03926185830717,2.1915026423485
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,35,382.523201910682,242.421121192028,3.08928439274138,2.22749798891433
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,36,367.049043044659,236.630513670575,3.12524533609416,2.23035691704318
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,37,346.070802004445,220.09543384632,3.12136419926483,2.266116336492
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,38,336.072908756418,211.009478460092,3.12076233355358,2.25885994483285
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,39,317.039429724443,203.656573672445,-3.12582109074184,2.23786870768681
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,40,284.775350056847,195.412384459123,-3.06778331761725,2.22555591586831
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,41,257.856549267223,178.21616088335,-3.0600617262676,2.20083023634081
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,42,231.464900146869,159.201130649251,-3.02902703778611,2.21806626196498
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,43,209.289273494845,134.402380931292,-3.08900959197885,2.20834512493359
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,44,185.38878067456,121.016527796826,-3.07681853166388,2.19777001498546
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,45,152.013157325279,110.535062310563,-3.12843551811704,2.07086507001021
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,46,125.035994817492,79.1770168672703,3.11759725999792,2.0570389598824
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,47,101.59724405711,71.5541752799933,3.03310934203482,2.0344439357957
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,48,65.1459898996093,48.0832611206852,2.82955053202726,1.86623716393862
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,49,48.8466989672793,36.6742416417845,2.74207715959042,1.76284434403563
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,50,21.8403296678416,33.5410196624968,1.84909598580001,1.39094282700242
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,51,30,22.8254244210267,0.927295218001612,1.06795311586704
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,52,49.7393204617835,21.3775583264319,0.526627271433751,0.188221505304771
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,53,68.1542368455549,38.5875627631495,0.39140512812521,-0.544863915451544
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,54,80.2807573457052,45.453272709454,0.238936440586163,-0.691921382238859
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,55,94.0053189984482,49.0917508345343,-0.0106378965755414,-0.988443380650913
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,49,128,1320,1624,56,92.0054346220918,54.1202365109392,-0.0108691371772702,-1.09062129719137
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,1,111.400179533069,56.8858506133116,-2.21609276579571,-2.96488379751976
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,2,131.244047484067,62.2012861603359,-2.27529039103711,-3.06112164232433
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,3,151.327459504216,66,-2.34684896788485,3.14159265358979
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,4,170.742496174795,69.2603782836912,-2.41835496901348,3.05485431491381
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,5,191.010470917172,74.1484996476665,-2.50856236630121,2.96535795585312
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,6,208.312265601428,78.3390068867355,-2.56823613986861,2.89661399046293
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,7,219.692967570653,77.2010362624751,-2.6066375798037,2.85261724359723
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,8,234.882949572761,79.6994353806851,-2.64938138675023,2.83571378218494
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,9,251.787608908779,81.344944526381,-2.68504972078415,2.77706665118286
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,10,260.447691485258,81.1541742610939,-2.71401187190517,2.74964512812128
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,11,273.775455437481,84.1724420460759,-2.74005816883942,2.72578086456516
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,12,279.65872058636,82.2921624457639,-2.76440631739965,2.68881418176626
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,13,295.778633440619,84.5340168216322,-2.79311050037336,2.6620733615972
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,14,304.854063446758,83.6480723029527,-2.82814066387782,2.65655793173726
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,15,311.245883506915,86.3539228987311,-2.79748809980108,2.64686697110554
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,16,320.677407997508,86.3539228987311,-2.80800833209,2.64686697110554
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,17,326.45060882161,86.3307592923866,-2.79465362911318,2.69866746648147
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,18,333.304665433894,86.8158971617526,-2.81794456826375,2.71401187190517
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,19,341.843531458473,88.6397202161649,-2.81706689817719,2.72336832401056
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,20,333.042039388423,86.0058137569781,-2.80180037228859,2.73517415093365
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,21,354.644892815334,91.2852671574116,-2.79041259660794,2.71224531222863
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,22,356.544527373511,90.8735385026906,-2.76837781391946,2.72225100603976
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,23,358.775695943858,90.8735385026906,-2.75280489229975,2.72225100603976
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,24,362.542411312111,90.8735385026906,-2.74213362805272,2.72225100603976
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,25,351.240658238764,88.6397202161649,-2.78382164976396,2.72336832401056
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,26,371.0215627157,92.1954445729289,-2.75758278730845,2.71676049067045
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,27,369.167983443852,91.2852671574116,-2.7555531337499,2.71224531222863
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,28,351.160931767758,87.4642784226795,-2.75315413189568,2.75471693585877
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,29,349.017191553654,87.7268487978452,-2.78449870877674,2.71873872745685
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,30,357.54859809542,88.1419309976812,-2.73927155572935,2.70839248515816
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,31,345.337516062185,86.0058137569781,-2.7336590515913,2.73517415093365
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,32,331.581060979061,86.8158971617526,-2.78741072626125,2.71401187190517
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,33,323.408410527618,82.7647267862342,-2.73467082543238,2.70496549377625
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,34,321.442063208909,83.1865373723417,-2.76570784958127,2.66719277079789
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,35,300.640981903665,79.6052762070455,-2.75985094665492,2.67232712616403
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,36,283.386661648003,76.0591874792257,-2.75060173275165,2.64854175638498
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,37,267.540651116798,74.4311762637136,-2.81038611626532,2.60578141562933
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,38,255.931631495601,70.7248188403477,-2.84826460381103,2.55751159856699
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,39,243.961062466944,68.0073525436772,-2.85484724945785,2.51279636717436
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,40,224.54398232863,63.2534584034739,-2.83392567501601,2.45697548927701
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,41,207.161772535379,58.7281874401041,-2.87788081912753,2.39232334070512
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,42,193.78596440403,55.1724568965349,-2.89661399046293,2.38182989871402
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,43,157.686397637843,46.0977222864644,-2.99521132411081,2.27942259892257
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,44,148.973151943563,45.453272709454,-3.02722900016689,2.26271770903376
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,45,122.200654662731,35.5105618091294,-3.08427844448375,2.135365720463
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,46,101.019800039398,30.5286750449475,3.1217932610234,2.12245130932344
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,47,82.3771813064759,27.7308492477241,2.95848183632731,2.01831630195207
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,48,50.9215082258961,17.7200451466693,2.80121071494789,1.85684776851221
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,49,40,15.2970585407784,2.49809154479651,1.76819188664478
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,50,17.2626765016321,11.6619037896906,1.74546852580314,1.03037682652431
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,51,21.4009345590327,9.21954445729289,0.652846631100774,0.70862627212767
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,52,35.7351367704113,8,0.312901227880384,0
1724851803654,280,2437,0,0,134,0,56,2,1,58,57,48,128,1320,1624,53,53.2353266168247,9.89949493661167,0.0940612346279863,-0.785398163397448
