timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,5,175.002857119534,89.1066776397819,0.00571422351919713,-2.37206617318413
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,6,194.550764583437,171.42053552594,-2.04593768251073,0.997355800640068
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,7,179.011172835664,89.2748564826626,0.0111727194387393,-2.41960144215918
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,8,193.644003263721,176.139149538085,-2.03675340051192,0.96704699339746
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,9,186.010752377383,100.004999875006,0.0107522737911012,-2.43405097973531
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,10,198.116127561589,181.135308540328,-2.03670126830469,0.965949987098759
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,11,189.010581714358,99.8098191562333,0.0105816156210759,-2.48406440875234
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,12,206.651881191534,192.002604149006,-2.05392199161223,0.92208693176254
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,13,185.067555233217,95.9009906101079,0.0270204491872648,-2.45219478056183
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,14,200.392115613364,189.200951371815,-2.01435735196782,0.924123981275131
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,15,188.448932074448,100.124921972504,0.0690390376743363,-2.44813314907457
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,16,210.090456708533,189.433365593287,-1.97693811242894,0.976937274829694
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,17,188.76705220986,95.6713123146118,0.0901802709305663,-2.42276265396817
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,18,205.625873858326,186.131673822593,-1.97568811307998,0.964911873872389
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,19,186.424247349963,92.8493403315285,0.123689658650259,-2.42478899364662
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,20,208.463426048792,190.829767070025,-1.91833782280163,0.994421106203713
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,21,191.525455227236,88.5268320906153,0.162573575810465,-2.41213606142591
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,22,204.919496388216,188.608059212749,-1.89871964229632,0.993087477298875
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,23,190.252463847384,96.9381245950219,0.211827547481417,-2.39267464931529
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,24,212.640541760032,195.685972926012,-1.85684776851221,1.02248917240165
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,25,195.248559533739,91.9673855233473,0.253674096138643,-2.38695401626281
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,26,215.935175457821,195.509590557599,-1.84273474844939,1.03388558405485
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,27,199.04019694524,94.7628619238571,0.285200860691939,-2.37111875518243
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,28,215.870331449229,196.596032513375,-1.8045395076638,1.05480477621685
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,29,198.595065396903,94.847245611035,0.328119895015305,-2.31144825873773
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,30,216.020832328736,199.060292373944,-1.73822810526542,1.08468058920827
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,31,203.184645089141,97.082439194738,0.362226877706771,-2.29059531836131
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,32,221.774660410066,201.258540191466,-1.69738845407487,1.1182593716917
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,33,196.888293202008,97.0051545022222,0.429569897413798,-2.22460634873442
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,34,215.671045808194,197.772596686194,-1.64970192748664,1.18183944661589
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,35,198.156503804442,86.8389313614579,0.443334376306271,-2.18435247230681
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,36,226.141548592911,199.919983993597,-1.60617978291905,1.22373472325541
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,37,193.705962737341,86.2844134244419,0.489046303122833,-2.13308112913744
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,38,217.112873869792,195.13328778043,-1.53854944435964,1.26363144786853
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,39,188.366663717336,88.3232698670062,0.565914885455954,-2.10539065023589
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,40,219.107279659988,192.634368688456,-1.47021940934005,1.35100125527086
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,41,196.946693295419,93.4772699644143,0.604902402935413,-2.04879701706952
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,42,216.379296606676,197.881277537821,-1.4223634175448,1.37240968699201
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,43,198.204439909907,93.2308961664533,0.688924388214861,-1.96723761001334
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,44,222.031529292576,202.38824076512,-1.35750104683208,1.41702002667539
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,45,196.022957839127,92.4770241735751,0.745707826900538,-1.94728666124142
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,46,219.093587309168,199.724810677091,-1.29813924113392,1.48557609582277
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,47,195.243437789852,94.2549733435854,0.81437555724901,-1.87241537306114
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,48,224.54398232863,203.246156175215,-1.23496219657539,1.52157503167656
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,49,194.671518204384,88.7693640846886,0.832635724186457,-1.82123941640625
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,50,222.308344422786,196.091815229499,-1.17358306650314,1.60139901472362
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,51,200.204895045051,99.2018144995342,0.934288111006946,-1.82555462923079
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,52,222.766694099455,202.800394476934,-1.08506395559757,1.659670501608
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,53,198.305320150519,99.4635611668917,0.982793723247329,-1.7425564781231
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,54,224.664193853849,201.682919455268,-1.03343025214934,1.70007133084304
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,55,197.739727925372,95.0368349641338,1.03471331278459,-1.71864569205365
1170302668,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,56,214.671842587704,197.496835417685,-0.977625810598524,1.75925468666653
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,1,151.476070717457,97.948966303887,2.82610506532082,0.477345382373672
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,2,161.220346110533,171.493440107778,0.785398163397448,-2.42221410767102
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,3,155.595629758679,100.179838290946,2.8076475817449,0.454719274820969
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,4,163.355440680744,175.410946066658,0.798384446317621,-2.44904415491489
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,5,156.217796681428,103.077640640442,2.81579353831712,0.39852244566642
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,6,169.711519938984,179.254009718053,0.777065022957312,-2.52264018374089
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,7,159.765453086705,108.16653826392,2.79014785958624,0.339292614454045
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,8,179.212164765677,189.211521847904,0.726178948685237,-2.57851157553657
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,9,157.079597656729,94.8683298050514,2.71496516046292,0.321750554396642
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,10,177.341478509682,190.905735901256,0.705568177685211,-2.58410383195965
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,11,164.149322264821,100.169855745129,2.69429236208463,0.252242457889818
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,12,186.81809334216,201.717624415915,0.629583377949078,-2.66242522646656
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,13,165.4841382127,98.6559678884151,2.69145773560232,0.183479957149741
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,14,185.067555233217,200.192407448434,0.670521557980549,-2.62430527326217
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,15,164.201096220458,95.3519795284817,2.70790882596834,0.16859693960943
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,16,186.638688379446,202.684483865934,0.663862710251234,-2.70884028809492
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,17,172.191753577226,101.316336293808,2.69093132750916,0.0790428941785926
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,18,183.831444535477,202.081666659794,0.661997367034372,-2.73994971877207
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,19,168.344884092152,103.484298325881,2.72578086456516,0.0967840451074739
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,20,182.980873317404,198.635344286962,0.708033503969475,-2.70496549377625
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,21,169.366466574703,107.517440445725,2.77314709514982,0.168206771857086
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,22,188.215302247187,201.556443707464,0.691336928769462,-2.7334435498347
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,23,166.012047755577,96.8813707582629,2.75884914374422,0.197395559849881
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,24,186.131673822593,200.412075484488,0.743597431524597,-2.65339640564461
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,25,176.173210222213,106.705201372754,2.80009601247791,0.179015277021486
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,26,197.648678214654,210.717820793591,0.72454150343629,-2.70553888820882
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,27,175.328263551545,100.623058987491,2.78015176269624,0.179853499792478
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,28,197.496835417685,210.667985227941,0.738836858129977,-2.6949285495006
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,29,176.264006535651,97.3242004847715,2.78215797279264,0.165148677414627
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,30,193.876249190044,206.651881191534,0.748918004274499,-2.65846698877246
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,31,181.198785867897,100.623058987491,2.82158729811943,0.179853499792478
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,32,193.103599137872,209.353767580142,0.759762754875771,-2.65444509796937
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,33,175.840837122666,94.5409963983879,2.80545460280423,0.180799573303971
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,34,186.077940659284,202.921166958994,0.819605347168792,-2.62061280056735
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,35,187.109593554152,106.733312513011,2.93161914072763,0.226798848053886
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,36,196.758735511285,212.058954067024,0.828536851493472,-2.6505257577498
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,37,175.390991786922,101.138518873869,2.9173579024807,0.249774789421248
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,38,193.080294178355,205.292474289731,0.873405536925189,-2.61036253541406
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,39,173.277234511635,102.142057938931,2.97929026829909,0.318654589056093
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,40,194.833262047321,206.349218559218,0.945773607373399,-2.55627821561011
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,41,173.277234511635,95.8592718520227,2.97929026829909,0.351444794003552
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,42,199.401604807985,211.366979445702,0.931307232583654,-2.53784332019236
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,43,174.942847810363,95.0789145920377,2.99242006042536,0.388318718172466
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,44,198.338095180931,209.401528170164,0.964613908174351,-2.5019119655598
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,45,177.369670462568,97.4063652950874,3.01723765904303,0.334736837316815
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,46,194.733150747375,212.249852767911,1.00131012531534,-2.47641727685365
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,47,179.011172835664,98.0306074652198,3.03525372759709,0.321750554396642
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,48,198.093412308436,212.417042630764,1.04163176252128,-2.45288203193858
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,49,183.098334236006,106.77546534668,3.10881750918572,0.383984623955019
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,50,196.888293202008,213.824694551401,1.07307100620708,-2.45224354677656
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,51,179,103.754517973918,3.14159265358979,0.459337290866992
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,52,195.563288988501,212.249852767911,1.14374564283421,-2.38951548607059
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,53,176.343414960695,104.100912580054,-3.07917384359384,0.545361799403433
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,54,195.931110342385,207.894203863407,1.20545466388369,-2.34939187403754
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,55,176.918060129541,102.883429180797,-3.03967428610892,0.485383315842599
1170303263,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,56,200.172425673468,213.663286504725,1.250625549915,-2.32309400147701
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,1,130.598621738516,111.328343201541,-0.477345382373672,-2.80279829519815
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,2,146.208754867826,207.195559797984,-2.48714806923103,0.600050213401754
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,3,134.647688431699,113.225438837745,-0.486899231811269,-2.83660030677539
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,4,150.243136282494,215.603803305971,-2.4741280902224,0.557124390159396
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,5,134.182711255959,118.139747756629,-0.480312732714747,-2.87608299479988
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,6,157.410291912568,220.592384274707,-2.50952687859067,0.496090582681341
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,7,137.29530217746,121.564797536129,-0.4603902915308,-2.86668281210912
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,8,159.028299368383,225.842865727479,-2.51695723081818,0.463647609000806
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,9,138.708327075198,117.477657450257,-0.49589449143606,-2.93585004219176
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,10,162.049375191637,234.412030407998,-2.52277788685211,0.488451681218329
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,11,146.485494162391,120.353645561736,-0.521686328935182,-2.99147016757403
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,12,165.302752548165,239.426397876258,-2.55862356457862,0.426281831198023
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,13,144.253249530123,115.849039702537,-0.522585481596185,-3.02044963943187
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,14,162.542302186231,242.495360780366,-2.53993902093147,0.434135884449362
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,15,149.375366108338,120.070812439993,-0.472629403392829,-3.0079404062726
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,16,164.502279619463,240.852652051,-2.53335672389491,0.387445355949107
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,17,150.269757436418,122.690667941779,-0.454719274820969,-3.03543585207716
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,18,160.801119399089,240.692750202411,-2.50182287076317,0.396708662891214
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,19,149.465715132267,121.061967603372,-0.427734912386242,-3.00904112129312
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,20,161.198635229955,239.014643902837,-2.4484429384079,0.422472392385715
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,21,148.929513529052,121.49485585818,-0.385493866929329,-2.98456287761806
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,22,161.074516916861,240.260275534679,-2.43970028641024,0.433861262919072
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,23,149.856598119669,118.067777145164,-0.382984686784384,-2.95416354114612
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,24,166.424156900373,248.213617676388,-2.41145731314217,0.454638843710389
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,25,154.042202009709,126.115026860402,-0.344333983339388,-2.95819306937028
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,26,171.327172392473,246.077223651438,-2.45955922441529,0.39635410686089
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,27,153.055545472877,119.239255281136,-0.325882762282095,-2.94748655555947
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,28,172.742583053513,249.689807561302,-2.40533522460837,0.429610580068726
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,29,154.003246719022,115.91807451817,-0.323803939601028,-2.95942434311703
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,30,171.828402774396,248.845333490504,-2.35207928708523,0.503195323589365
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,31,158.808060248843,120.220630509077,-0.293869335032468,-2.94909101877981
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,32,174.771279105006,254.527012318929,-2.31977335597784,0.52694322718943
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,33,154.259521586189,119.920807202086,-0.235544980720863,-2.85412944810451
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,34,170.073513516949,249.070271208749,-2.24370072379219,0.596911053849255
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,35,158.672618935971,118.139747756629,-0.183799364319152,-2.87608299479988
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,36,171.058469536004,252.800316455498,-2.26927710048873,0.530921821141303
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,37,149.482440440341,113.885907820063,-0.140950981092671,-2.79207146259973
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,38,165.323924463461,242.738542469053,-2.17557587960808,0.609713477391277
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,39,152.738338343718,119.037809119624,-0.098365721632369,-2.77200627921697
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,40,174.484956371602,246.629276445437,-2.13972334297751,0.658909459428722
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,41,151.267974138613,113.648581161403,-0.0595322200752483,-2.64645939012139
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,42,172.539850469392,246.985829553033,-2.09928796334891,0.699403872203208
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,43,157.028659804508,114.061386980871,-0.0191059551184408,-2.65833971373178
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,44,169.59363195592,249.046180456557,-2.06873128470706,0.75132045181044
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,45,153.081677545028,113.648581161403,0.0326681124019157,-2.64645939012139
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,46,173.141560579775,251.730014102411,-2.00602781410223,0.785398163397448
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,47,155.389832357204,120.066648158429,0.0708489595446098,-2.61831433145782
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,48,173.850510496806,253.337719260279,-1.97266697423535,0.824484392033897
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,49,155.630973780928,114.73883387938,0.0900781537003406,-2.61163614966916
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,50,172.887246493199,251.984126484189,-1.94378404859496,0.830311758867238
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,51,154.870913989684,123.174672721303,0.15559482797703,-2.57610876543497
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,52,175,256.906597813291,-1.85459043600322,0.898486990721122
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,53,155.7562197795,122.613212991097,0.220061702633565,-2.48341070726023
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,54,176.366096515175,254.609504928626,-1.79377028912388,0.935936008444152
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,55,154.275727189989,120.420097990327,0.262272536332235,-2.47982115274845
1170303614,560,2437,0,0,138,0,56,2,2,58,52,57,128,1320,1904,56,173.277234511635,252.944657978776,-1.7330987120856,0.979504261427775
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,1,105.394497010043,89.3084542470644,-0.582739494249972,2.16501003059533
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,2,133.454111963626,192.353840616713,-2.58061049922949,-0.486899231811269
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,3,107.615054708902,106.212052046837,-0.580270798859531,2.22936220921862
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,4,132.834483474736,190.118384171547,-2.66447784534162,-0.487172679986023
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,5,122.613212991097,103.174609279609,-0.65818194632956,2.15611076477458
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,6,142.239235093556,199.812412026881,-2.65907935856732,-0.553294325322293
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,7,108.600184161906,103.585713300628,-0.641659490249122,2.27418704466616
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,8,131.848397790796,197.273921236437,-2.75263577341079,-0.616124583037213
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,9,105.380263806844,94.6678403683109,-0.765266655267046,2.11483899961694
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,10,155.862118553547,213.403373918971,-2.7324885923023,-0.649124292260465
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,11,111.803398874989,101.079176886241,-0.747441718209134,2.02117037911153
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,12,154.042202009709,220.002272715534,-2.79725867025041,-0.75646733098367
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,13,111.018016555873,101.533245786787,-0.779028822778785,2.05206325769333
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,14,153.013071337059,217.690146768291,-2.75987268484021,-0.710619293903364
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,15,119.632771429905,108.300507847378,-0.666908204239311,2.07161688675938
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,16,144.640934731493,215.188289644209,-2.86139366163594,-0.739378047281594
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,17,118.088949525347,105.603030259553,-0.779410211013535,2.00055860589159
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,18,151.38031576133,221.334588349856,-2.87418185640592,-0.775813792345471
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,19,105.55093557141,98.8837701546619,-0.725068777857755,2.06610755787132
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,20,150.632001911944,211.690812271104,-2.78204498269859,-0.73527296200566
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,21,123.166553901617,101.074230147946,-0.739453507589329,2.04329326231196
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,22,148.060798322851,215.668727450226,-2.78993648778639,-0.782119486621196
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,23,113.899078134988,91.7605579756357,-0.754352241153425,1.92701598219105
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,24,158.23084402227,215.863382721572,-2.74582924445407,-0.742800995743865
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,25,132.966161108757,111.664676599182,-0.764124777373387,1.91803710969101
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,26,160.822883943797,230.950211084554,-2.95395288178543,-0.846671060984359
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,27,123.044707322176,101.192885125388,-0.773904416682418,1.89254688119154
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,28,167.630546142402,234.437624966642,-2.83870778521482,-0.842737054719946
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,29,124.450793488832,103.077640640442,-0.785398163397448,1.96931877246132
1170303965,560,2437,0,0,138,0,56,2,2,66,59,65,128,1320,1904,30,164.468842033985,229.211692546432,-2.83907049829286,-0.816252566127974
