timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,10,185.054046159494,199.582063322334,0.296115145874965,-2.98056256903235
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,11,179.744262773531,97.0154626850792,2.39554424658095,-0.249978621460822
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,12,188.512599048446,201.635810311561,0.219244319803544,-3.062158159255
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,13,180.380154119016,95.603347221737,2.38363857841379,-0.275426103696035
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,14,187.010694881336,205.477492684722,0.232009221744659,-3.07340584441633
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,15,176.799321265665,93.9201788754685,2.37219312506869,-0.32511754504015
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,16,189.70766985022,207.542766677136,0.266714369968657,-3.0692553230512
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,17,182.433549546129,96.4624279188535,2.35619449019234,-0.305358580088637
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,18,188.047866246868,208.153789300123,0.274647374295099,-3.10315006356861
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,19,179.610690105016,93.6055553906925,2.34832063716824,-0.314993900460857
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,20,188.600106044509,208.290662296705,0.284854554197885,-3.08875725789387
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,21,178.213355279564,91.3947482079797,2.37206617318413,-0.311370304397902
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,22,190.157829184075,207.002415444845,0.255182390620818,-3.13676177329582
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,23,193.752419339734,95.2732911156112,2.34889534974865,-0.364913099161793
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,24,194.280724725846,213.002347404905,0.25496584666578,3.1368978524023
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,25,185.396871602517,88.2553114548921,2.31804506932136,-0.346834897581008
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,26,198.640378573945,215.020929213879,0.238873732866925,3.12764007069257
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,27,194.077304185729,87.4642784226795,2.29786656646634,-0.386875717731028
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,28,200.591624949797,216.148097377701,0.257069972271637,3.10457253771586
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,29,197.989898732233,90.2496537389479,2.35619449019234,-0.374333616007584
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,30,199.471802518551,212.602916254693,0.212143753004476,3.06626376276145
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,31,200.838243370131,85.2349693494401,2.34211091436948,-0.384863648011662
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,32,197.517087868366,214.457454988163,0.214275783582014,3.07626518396644
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,33,193.041446326948,84.308955633432,2.35253150291211,-0.389316721833141
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,34,190.412709659833,208.086520466848,0.260264096767012,3.11275449671867
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,35,196.758735511285,91.9238815542512,2.39933317828837,-0.252894065095598
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,36,205.645325743135,224.080342734475,0.290991028326173,3.11481334257003
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,37,184.114095060644,85.8661749468322,2.40998869372219,-0.25910201777941
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,38,192.898937270271,208.038457983133,0.321750554396642,3.12236425449009
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,39,184.504742486474,85.5102333057278,2.44060879586788,-0.188221505304771
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,40,201.675481900999,217.186555753343,0.370377810038792,-3.1001417555316
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,41,195.13328778043,91.6787870774914,2.43963665496367,-0.242333166653015
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,42,197.800404448525,213.009389464408,0.361729241519932,3.13220325816339
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,43,198.829072320926,92.3958873543623,2.48099059631173,-0.174045239842739
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,44,200.262327960103,214.021027004358,0.35175734282913,3.12757488022785
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,45,194.805030735862,88.283633817373,2.49090481021243,-0.170735211475283
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,46,200.002499984375,214.058403245469,0.389791161365803,-3.11823241776792
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,47,190.412709659833,87.692645073575,2.48653743712302,-0.125769420760528
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,48,198.153980530294,215.058131676066,0.393626523952977,-3.11834103077933
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,49,197.608198210499,94.8946784598589,2.4889824850053,-0.137426145496943
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,50,201.444781515928,221.199005422719,0.508062824247717,-3.03742560589033
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,51,204.022057631032,96.8813707582629,2.51279636717436,-0.197395559849881
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,52,195.13328778043,214.238185205159,0.502618693643802,-3.03402820605996
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,53,199.138143006306,97.0154626850792,2.55637555815823,-0.144812498238939
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,54,198.768709811177,215.69654610123,0.544733537355803,-3.01608757329363
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,55,184.715998224301,91.1975876873944,2.55659304401822,-0.0658387693026938
271335259,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,56,199.138143006306,215.204553855164,0.58521709543156,-2.96880470537987
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,1,157.648342839371,91.2852671574116,2.08836887821745,-0.429347341361166
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,2,161.446585594122,168.193341128595,-0.0743965988248187,3.02239985507592
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,3,162.496153800636,91.6787870774914,2.07849255974725,-0.463647609000806
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,4,166.192659284338,177.248413251008,-0.0481555130599155,3.02283592106197
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,5,161.384633717092,96.6643677887566,2.10377706948391,-0.426627493126876
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,6,176.10224302944,183.991847645487,-0.0340777115870078,2.99431517434898
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,7,164.347193465541,97.4935895328508,2.08616887404748,-0.468234732790203
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,8,181.397353894703,192.033851182545,-0.0662014604552605,2.96360221638325
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,9,177.101665717745,94.578010129205,2.02686832314451,-0.582137568158944
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,10,179.627392120467,191.658550552799,-0.0836035527061727,2.92065998775692
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,11,182.02472359545,96.7987603226405,2.04427162921362,-0.579406826721617
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,12,186.959888746223,202.484567313166,-0.144922763978927,2.85108193262342
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,13,179.788764943753,95.2102935611481,2.04439385618851,-0.628796286415433
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,14,185.310550158376,201.109422951785,-0.11900029338278,2.87490449456682
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,15,176.705970470723,95.6922149393565,2.05975498493855,-0.599596286969018
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,16,190.318154677897,209.554288908626,-0.0578301827455929,2.89082701802683
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,17,183.412104289766,96.2133046932699,2.05882934496842,-0.660131592074926
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,18,189.214164374658,207.870151777498,-0.0475831032769834,2.88377922269311
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,19,178.734439882189,96.0208310732624,2.09202432561169,-0.622670788757067
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,20,188.002659555656,206.651881191534,0.00531909877151577,2.90717697786598
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,21,177.867928531256,96.3846460801719,2.12760780137349,-0.533302182729374
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,22,191.002617783108,210.038091783372,0.00523555425640757,2.90123289525999
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,23,187.448659637779,89.6270048590267,2.10847109470826,-0.618952469848905
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,24,187.096231923575,205.448290331168,0.0320745577773009,2.91078069318713
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,25,186.142418593936,88.1929702413974,2.13793757560947,-0.509301144002012
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,26,200.489401216124,215.745220109276,0.0698860016346425,2.93147050814846
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,27,193.868512141606,91.0659101969557,2.16166015286359,-0.542302737215605
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,28,199.491854470302,215.745220109276,0.0702360366238469,2.93147050814846
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,29,199.022611780672,92.784697014109,2.19922320059322,-0.531177619225765
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,30,197.253643819322,212.720473861826,0.0507178892467958,2.90915609218637
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,31,201.400099304841,87.6584280032445,2.21529048392114,-0.47385133649476
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,32,193.507105812681,212.602916254693,0.0724120298736319,2.93312743520981
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,33,192.20041623264,81.8840643837371,2.2122162731402,-0.496422753404882
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,34,186.271307506014,203.226474653279,0.156322781259427,2.99343263285796
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,35,201.586209845813,99.0201999594022,2.33163802388821,-0.350496627410322
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,36,201.427406278292,219.209945029873,0.210053111683933,3.03647693740469
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,37,190.939781082937,91.0823802938856,2.34138075908044,-0.335638550327609
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,38,196.9873092359,209.46837470129,0.267142520865695,3.07470692869413
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,39,186.034942954274,86.1220064791805,2.38280417743927,-0.222447265425942
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,40,196.163197363828,213.009389464408,0.353997436831896,-3.13220325816339
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,41,199.809909664161,92.1791733527699,2.41993780272503,-0.263397632545501
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,42,201.43733516903,214.037379912949,0.323320411819744,3.12290324114289
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,43,195.685972926012,91.4111590562115,2.46844787920463,-0.175939625452528
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,44,197.395541996267,212.037732491177,0.384269294441233,-3.12272696756812
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,45,196.206523846686,91.2414379544733,2.48993678163091,-0.165148677414627
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,46,196.573141603832,210.466149297221,0.413575602736294,-3.07502448981397
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,47,195.420060382756,86.8331733843696,2.51242014446826,-0.138639737134158
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,48,193.196790863617,209.954757031128,0.461332798320521,-3.04618937807475
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,49,199.424171052558,96.1301201497221,2.56332548654883,-0.0520363148092162
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,50,199.812412026881,219.965906449159,0.553294325322293,-2.97719136019146
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,51,197.739727925372,93.1933474020544,2.60550963957949,-0.0644268394255536
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,52,195.274166238138,212.42645786248,0.573799013323555,-2.96173915379732
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,53,199.060292373944,95.0210502993942,2.65547691600316,-0.0210495221370464
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,54,197.253643819322,210.544532106631,0.666823451294349,-2.91158982931533
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,55,185.714835164022,95.4253635046784,2.71407389510176,0.0944549353950467
271335758,560,2437,0,0,141,0,56,2,2,58,53,57,128,1320,1904,56,202.632672587616,214.105114371423,0.722544002971877,-2.83313526000465
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,1,134.111893581442,91.1811384004389,-1.03037682652431,2.77126922388702
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,2,148.408220796558,178.361991466792,3.06740473589717,-0.123659584366788
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,3,141.523849580203,93.9148550549912,-1.0534030591318,2.67794504458899
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,4,155.389832357204,191.77069640589,3.07074369404518,-0.135997418037384
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,5,136.850283156448,94.8103369891701,-1.10061286314816,2.68266199073739
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,6,158.382448522556,202.869416127715,3.07208455708297,-0.16839015714753
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,7,148.141823939089,97.4166310236604,-1.14640346681991,2.59061016591616
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,8,164.984847789123,212.720473861826,3.03227411970189,-0.23243656140342
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,9,159.931235223142,106.826962888589,-1.16590454050981,2.47562341621068
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,10,155.364088514689,201.762236307987,2.96692045458155,-0.312346442916498
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,11,168.860889491913,114.337220536446,-1.16279413063387,2.44909401530576
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,12,170.484603410396,220.43819995636,2.97065811981298,-0.337531166854555
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,13,158.496056733283,105.118980208143,-1.15513445156871,2.45050844151953
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,14,163.572613844739,212.249852767911,2.9322072606363,-0.381381267527812
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,15,163.232962357485,106.526991884686,-1.18118894954195,2.44925821891676
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,16,172.052317624611,224.54398232863,3.0309354324159,-0.335834130219502
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,17,159.154013458662,103.077640640442,-1.17745518191272,2.45927609871505
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,18,171.548826868621,223.329353198365,3.00711508361311,-0.347240782896111
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,19,158.028478446133,96.6747123088556,-1.19499026759398,2.45877434261064
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,20,170.839105593538,225.656819085974,2.99472875241213,-0.362401359711544
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,21,158.483437620466,91.3509715328742,-1.22310348990912,2.41040488966701
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,22,173.666346768739,227.305961206476,3.00295291645564,-0.369068967367473
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,23,167.547008329006,94.0691235209513,-1.16590454050981,2.33364192354204
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,24,162.788205960997,220.229425826795,2.9562447035941,-0.420990574252246
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,25,165.196852270254,93.38094023943,-1.15318662528824,2.38648825011112
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,26,164.477962049631,222.84748147556,3.00743405156374,-0.391339286671526
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,27,173.141560579775,99.247166206396,-1.13556483948757,2.42750195497764
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,28,168.442868652846,226.119437466132,3.01061036284535,-0.414183040399215
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,29,176.776695296637,101.828286836222,-1.06919227260578,2.47452027269788
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,30,175.647374019653,228.554151132724,3.00452647927961,-0.447993310558867
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,31,176.705970470723,98.4073168011404,-1.08183766865124,2.48589702734826
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,32,179.234483289349,230.488611432322,3.02415796379327,-0.424832162919342
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,33,176.207264322445,95.603347221737,-1.09953465173883,2.48972353928422
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,34,182.617085728581,237.876018127091,3.05936092577072,-0.378945098131148
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,35,165.529453572468,88.5098864534352,-1.08012826860683,2.58179573402837
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,36,177,226.1083810919,3.14159265358979,-0.328743447401976
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,37,171.283390905248,89.8888202169769,-1.10453775766974,2.57827639209783
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,38,177.002824836216,227.059463577275,-3.13594299618621,-0.313394202945207
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,39,160.654909666652,85.7554662980734,-1.07095283416706,2.58917372926945
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,40,169.189243156886,218.680131699247,-3.09429068609399,-0.282696615593728
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,41,183.698121928342,101.513545894132,-1.01450514353252,2.54539351229231
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,42,177.228665852903,235.287058717644,-3.09078894953157,-0.310998280605541
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,43,180.313615681124,104.809350727881,-0.962796389274179,2.62244653934327
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,44,174.269905606218,228.740027105008,-3.02079636288125,-0.260884002553752
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,45,177.609121387388,103.315052146335,-0.917160429875375,2.69093132750916
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,46,176.504957437461,226.296265987753,-3.01091307717467,-0.254624666194541
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,47,172.002906952179,101.636607578175,-0.92148133001977,2.72636531803456
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,48,182.389692691226,231.613902864228,-2.9484981424868,-0.19993577453854
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,49,164.149322264821,96.4624279188535,-0.884638183253052,2.80345012488515
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,50,173.441632833642,222.272355456094,-2.91479380553591,-0.171805383823197
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,51,170.417135288679,96.6643677887566,-0.876809365257729,2.71496516046292
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,52,178.664490036493,230.497288487305,-2.93870867464515,-0.174420879586539
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,53,171.330090760497,98.2344135219425,-0.834944357988574,2.7554152597676
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,54,178.26384939185,231.510258951952,-2.89797453384112,-0.147394861154064
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,55,167.17057157287,99.2975326984513,-0.844650757060881,2.81347275857449
271336302,560,2437,0,0,141,0,56,2,2,59,53,57,128,1320,1904,56,177.417586501451,231.952581360932,-2.83231917004735,-0.0906598872007451
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,1,130.384048104053,70.6611633077181,3.06482076232002,0.469976638417008
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,2,135,135.771867483658,0.927295218001612,-2.36661078012331
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,3,133.7348122218,73.1641988953614,3.03671571485956,0.377968311496273
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,4,139.946418317869,143.087385887086,0.881547473958067,-2.41553069589572
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,5,132.672529183701,77.0778826901725,2.9826396837611,0.399781098242797
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,6,147.756556538111,149.164338901763,0.881257310507461,-2.4511461965351
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,7,135.517526541772,74.9466476902069,2.94853860047117,0.325969938639646
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,8,152.793978938962,153.808322271586,0.813168799990869,-2.50849429046483
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,9,146.741268905513,81.2157620169878,2.88669696020883,0.173245666452365
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,10,152.970585407784,155.55384919699,0.729899658151732,-2.60889075091905
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,11,150.867491528162,80.6225774829855,2.83870778521482,0.124354994546761
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,12,155.862118553547,161.891939268143,0.671734939253672,-2.68070746850152
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,13,150.283066245003,79.4040301244213,2.85141055568093,0.100921784667294
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,14,155.708060163885,162.459225653701,0.680758923735711,-2.71649343232455
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,15,147.363496158309,78.2304288624318,2.82413391833516,0.076771891269778
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,16,158.795465930234,168.67127793433,0.714090698612158,-2.70711448760277
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,17,151.221691565727,78.1024967590665,2.79056176684737,0.0512371674034188
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,18,159.928108848945,169.168554997671,0.683529778422656,-2.75998858207748
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,19,145.499140890934,77.0584193972339,2.79810639235136,0.0389413430970392
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,20,161.198635229955,168.074388292803,0.693149715181891,-2.7765546559087
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,21,149.345237620756,74.0607858451421,2.78595676928903,0.0405183524783469
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,22,158.404545389329,169.189243156886,0.65107672144448,-2.81049657688566
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,23,156.543923548632,73.24616030892,2.75515514792537,-0.0820074455261856
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,24,155.656673483664,168.002976164114,0.61651537339085,-2.85184623372687
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,25,151.28780519262,69.1158447825099,2.71934150013852,-0.0579062052481073
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,26,161.471359689575,171.56339936012,0.613770095016568,-2.86409363492601
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,27,156.588633048507,70.1141925718324,2.70650870242775,-0.0570807824062646
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,28,163.932913107771,172.200464575448,0.603229852924685,-2.89520554069003
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,29,161.245154965971,71.175838597097,2.7334435498347,-0.0703064641186245
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,30,165.302752548165,170.83617883809,0.582969089011177,-2.92927282874983
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,31,163.878003404972,69.1809222257119,2.72708577900501,-0.072337330538595
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,32,164.754362612952,172.586210341383,0.577901936962246,-2.93737901757243
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,33,163.08280105517,71.175838597097,2.73831117187096,-0.0703064641186245
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,34,165,175.616058491244,0.643501108793284,-2.91180619171899
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,35,163.370744014955,73.0616178304313,2.71901782317944,-0.0410727785904541
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,36,169.614268267737,175.171344688565,0.630530138167352,-2.92292370771585
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,37,161.644672043343,71.0070419043069,2.72776528059918,0.0140835758228602
271348324,560,2437,0,0,142,0,56,2,2,58,54,57,128,1320,1904,38,166.207701385947,171.230838344032,0.653127766881953,-2.89378113685109
