timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,17,183.251193720532,100.439036235918,-2.3214594317523,1.34996755706555
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,18,184.114095060644,200.900472871519,1.92003136746847,-1.47608058080642
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,19,179.513230710162,99.6393496566492,-2.27338037638187,1.38914749679488
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,20,186.496648763456,201.556443707464,2.04403596774569,-1.41135721213333
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,21,180.235956457084,98.7319603775799,-2.23427258086869,1.44895388977498
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,22,185.607111932706,200.897984061563,2.04649154564989,-1.40073770520284
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,23,175.114248420852,101.123686641657,-2.12394775414731,1.52133175819331
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,24,198.093412308436,210.857771969638,2.09996089106851,-1.35572818840367
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,25,178.058978992917,94.2602779541839,-2.1603565614815,1.49646543962723
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,26,199.812412026881,207.858124690857,2.12409065211719,-1.33281871614202
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,27,181.27603261325,95.0841732361385,-2.11594616075187,1.52871591935301
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,28,201.910871425983,208.837257212405,2.15879893034246,-1.31420378400645
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,29,175.419497205983,92,-2.07014304847503,1.5707963267949
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,30,207.407810846168,219.829479369806,2.20561877209612,-1.27062515596478
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,31,183.839604003055,98.0051019080129,-2.0149816732765,1.58100005428885
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,32,206.206207472035,217.248705404658,2.22205673670168,-1.2475901693506
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,33,182.923481270175,99.247166206396,-1.96348484236019,1.64138591661377
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,34,197.496835417685,209.46837470129,2.30963318492487,-1.18408435558279
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,35,187.216452268491,98.6559678884151,-1.90268166931778,1.75427628394464
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,36,201.52667317256,215.260307534854,2.35268573266181,-1.14455330116157
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,37,179.805450417945,96.7729300992793,-1.84680416399134,1.81076250057354
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,38,195.13328778043,202.180612324723,2.43963665496367,-1.08723984416836
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,39,174.416168975242,88.8875694346516,-1.79630596198332,1.8676410001713
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,40,200.810856280232,206.903359083414,2.54392184300892,-0.981453241476503
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,41,168.857928448741,97.1699542039616,-1.67164352912343,1.98379604351559
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,42,205.25106577068,215.058131676066,2.56440043971633,-0.950546840812075
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,43,170.188131196038,93.4719209174606,-1.61782045863764,2.02487484988809
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,44,211.482859825566,219.893155873483,2.61658150395465,-0.898186063165241
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,45,172.011627513956,90.785461391128,-1.58242370975128,2.03937000432413
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,46,209.296440485738,218.013761033564,2.67580829570416,-0.830821442819025
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,47,175.102826933205,93.0215028904608,-1.5365240374441,2.03925159106239
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,48,207.33788848158,214.979068748564,2.72973454554574,-0.798555298870204
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,49,180.113852882003,98.7927122818277,-1.45952598491303,2.12510382299645
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,50,199.541975533971,211.945747775227,2.8150877768534,-0.715279193417435
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,51,183.861360812978,108.004629530405,-1.34032851844091,2.20503844092606
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,52,203.002463039245,210.601519462705,2.89780873302469,-0.647299760987305
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,53,178.370401132026,106.301458127346,-1.26322921838956,2.28962632641652
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,54,202.38824076512,212.46176126541,2.98781635347029,-0.577559119012014
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,55,176.139149538085,101.862652625975,-1.24725044219072,2.32842385359892
1321063280,560,2437,0,0,142,0,56,2,2,59,52,57,128,1600,2184,56,197.732142050806,204.948774087575,3.05551148897035,-0.498567905638218
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,1,154.56390264224,86.2148479091624,-2.92643246524639,0.908735864297172
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,2,161.941347407016,159.423963067037,1.41579958487096,-1.91635190737661
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,3,162.27445886522,92.4553946506098,-2.91156056045156,0.892677019045851
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,4,168.869772309907,167.314075917121,1.38617591395712,-1.95685203650964
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,5,169.546453811337,98.351410767716,-2.90948881551464,0.821353883718048
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,6,175.960222777763,172.652830848498,1.28859348698681,-2.05257666323864
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,7,168.807582768074,97.948966303887,-2.90236105362613,0.872136502073433
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,8,178.443268295557,175.419497205983,1.28094983688328,-2.07014304847503
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,9,167.96725871431,91.2195154558497,-3.03422273155425,0.777646380685242
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,10,184.621233881696,180.709711969224,1.30216898519901,-2.0542433283621
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,11,170.950285170865,89.3756118860173,-3.0361033450647,0.706199092427997
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,12,184.361058794964,184.548096711941,1.25076103658228,-2.1242262453367
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,13,174.645354933935,89.4986033410578,-3.05559836239555,0.690446457054692
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,14,183.142021393235,187.800425984607,1.27149450497578,-2.10117050286499
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,15,174.106289375197,91.8313671900838,-2.98588656615617,0.669638945676638
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,16,193.35201059208,190.821906499228,1.21142032972175,-2.16606624426195
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,17,179.047479736521,93.6002136749698,-2.99021720985577,0.641364359908453
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,18,186.601178988773,188.915324947448,1.23209824259185,-2.1793540378604
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,19,175.524927004685,97.0051545022222,-2.94084515098631,0.653810021939528
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,20,184.764715246175,187.224464213414,1.27985793558837,-2.1469476333728
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,21,180.205438319713,99.3579387869938,-2.90065165358172,0.699892869719244
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,22,187.085541932026,191.094217599591,1.29469930739946,-2.15879893034246
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,23,172.002906952179,89.2748564826626,-2.95445899120646,0.721991211430616
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,24,197.732142050806,197.091349378911,1.35157883462381,-2.0912010936178
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,25,180.944742946569,97.7445650662992,-2.88455023256347,0.727491958149341
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,26,200.591624949797,203.629565633284,1.31372635452326,-2.13564230737338
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,27,180.941979650937,94.9210198006743,-2.90733743999554,0.725767450266279
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,28,201.556443707464,201.943061282135,1.3354443217567,-2.14094368520291
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,29,183.56470248934,88.7299273075325,-2.94419709373991,0.697624271070228
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,30,191.049731745428,193.38303958724,1.3918791563168,-2.07839709131577
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,31,188.215302247187,94.2602779541839,-2.90563436435764,0.71783199596095
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,32,195.317689931045,198.6479297652,1.41658997357769,-2.06371485256624
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,33,179.68861956173,93.3380951166243,-2.84800366618104,0.785398163397448
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,34,186.775266028455,189.64440408301,1.47965170865781,-2.01793600153306
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,35,188.679622641132,95.4829827770373,-2.77289675093174,0.807616728724167
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,36,205.526154053444,207.077280260293,1.44885532876603,-2.04740217373173
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,37,175.559106855782,91.6787870774914,-2.7314653130483,0.885834275446299
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,38,192.439600914157,190.184121314057,1.50319117756292,-1.99916446220211
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,39,183.961952588028,99.8649087517733,-2.63660607847571,0.963351728807249
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,40,203.009851977681,200.609072576491,1.5806482247899,-1.92723327901509
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,41,172.235304162648,85.2115015710907,-2.70391323180054,0.943725664205878
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,42,198.123698733897,190.378570222596,1.60613514404755,-1.90251332859775
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,43,176.705970470723,88.5098864534352,-2.65263399544614,1.01099940723347
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,44,197.428468058687,194.920496613363,1.63669063622528,-1.85684776851221
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,45,173.184872318572,87.1320836431679,-2.6417851024492,1.01463009667444
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,46,196.237101486951,197.909070029648,1.68314178496927,-1.81577498992176
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,47,180.013888353093,92.784697014109,-2.565916082163,1.03961870756913
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,48,195.634863968568,194.586741583285,1.73510466827288,-1.78835044592891
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,49,182.526710374126,93.8136450629651,-2.53535498940276,1.02123631326852
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,50,207.32824216686,203.806280570546,1.75021842022932,-1.78840087711551
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,51,177.200451466693,93.9148550549912,-2.5003488773055,1.10714871779409
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,52,202.032175655265,201.556443707464,1.81577498992176,-1.73023544145646
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,53,173.761330565808,94.5409963983879,-2.43359060110639,1.16868231114313
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,54,207.848502520466,199.699774661866,1.86363560887126,-1.70136242159452
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,55,175.38529014715,98.7927122818277,-2.34006685634871,1.19780860499484
1321063899,560,2437,0,0,142,0,56,2,2,58,52,57,128,1600,2184,56,201.757279918223,199.007537545692,1.89881639152202,-1.67146497895273
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,1,115.108644332213,100.578327685441,-2.54154244018804,1.26791145841993
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,2,122,186,1.75211610119639,-1.5707963267949
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,3,118.713941893949,104.355162785557,-2.54190833845199,1.24904577239825
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,4,129.247823966208,191.094217599591,1.75757013133762,-1.60219961233224
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,5,128.471786786049,104.785495179438,-2.58381842056725,1.15838588519751
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,6,126.479247309588,192.262840923565,1.65787713121092,-1.68547420407451
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,7,131.54847015454,111.400179533069,-2.58943966313429,1.13525376525455
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,8,132.457540366715,200.11246837716,1.65393755868334,-1.71622693559692
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,9,122.588743365776,106.103722837608,-2.64875625659619,1.15352893472261
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,10,139.51702405083,209.458826502967,1.65691374037216,-1.7241716078757
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,11,128.378347083922,106.004716876184,-2.6988479230346,1.09027268294717
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,12,140.089257261219,214.357178559525,1.60649543947422,-1.77276642015136
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,13,127.910124696992,103.831594420966,-2.68843417038421,1.06837505677027
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,14,144.346804606129,220.476756144497,1.64012946048311,-1.74862143180332
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,15,131.609270190211,107.912001186152,-2.63375614195137,1.05739727571158
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,16,142.003521083106,219.494874655423,1.56375418968658,-1.81467001799578
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,17,136.41847382228,107.615054708902,-2.66155307028098,0.990525527935365
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,18,143.013985330107,219.018264078592,1.58478142895978,-1.82463411584417
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,19,136.565002837477,109.553639829994,-2.62880431017297,0.98026208308632
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,20,139.176147381654,219.020546981328,1.62111353125637,-1.80580854251555
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,21,137.379037702264,111.516814875605,-2.58993767106125,1.00269159432047
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,22,142.425419079601,220.966060742368,1.64810672097439,-1.80370093343688
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,23,127.624449068351,106.88779163216,-2.57967109133298,1.11551672330638
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,24,146.986393928146,225.534919690943,1.68671270308741,-1.77167013348743
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,25,136.213068389197,108.046286377645,-2.57598956171638,1.03672594755829
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,26,143.282936876657,221.720544830649,1.63365048722047,-1.83546609878527
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,27,135.624481565829,106.470653233649,-2.55563503696658,1.08194397246715
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,28,150.479234447813,228.473193175917,1.65062631250713,-1.8094056493031
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,29,131.228807812919,101.118742080783,-2.57895458799249,1.07618516561111
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,30,151.082758778095,229.512526891235,1.73703314306188,-1.74597332131806
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,31,134.033577882559,104.651803615609,-2.5204758651358,1.1156955182267
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,32,154.741720295465,232.800343642358,1.75932012955116,-1.72605832070201
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,33,133.06013678033,107.018689956474,-2.46802541974746,1.15731579464823
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,34,152.315462117278,232.572569319772,1.8094056493031,-1.68715149200177
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,35,140.246212070059,102.883429180797,-2.47241958255916,1.12888442463588
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,36,148.296999295333,227.035239555449,1.74703102453157,-1.73449677929876
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,37,135.948519668292,103.464969917359,-2.40823080500156,1.21541930865455
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,38,146.741268905513,224.082574065901,1.82569202017586,-1.66913283087337
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,39,133.7348122218,101.950968607463,-2.39321460606627,1.19939716600965
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,40,149.040263016408,224.644163066838,1.85646912407745,-1.64654397806777
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,41,125.896783120142,99.4585340732508,-2.37866261877817,1.30630794424566
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,42,152.505737596984,227.019822923021,1.92572971735804,-1.58401141648376
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,43,125.872951820477,98.4936546179499,-2.34495900793438,1.3036538059292
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,44,153.388395910512,231.077908939821,1.95856649867022,-1.54482813958334
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,45,129.556937290135,101.138518873869,-2.30705375577632,1.32102153737365
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,46,153.114336363386,230.217288664427,1.98769439720479,-1.52734543140337
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,47,131.244047484067,104.292856898256,-2.27529039103711,1.31884103267626
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,48,152.502458996568,235.766833969496,2.04030897118433,-1.4901207468313
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,49,133.221619867047,102.961157724649,-2.19628136703413,1.37530552654622
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,50,149.372018798703,225.641308274881,2.02845598341179,-1.49538405399393
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,51,129.541499142167,109.658560997307,-2.14166998476939,1.46114615462599
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,52,153.652204670158,228.527897640529,2.15699387815126,-1.39485670134237
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,53,128.631255921724,108.115678788971,-2.10054956491441,1.52453306437054
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,54,152.869225156668,227.69497139814,2.18420181317424,-1.36737155490379
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,55,134.238593556399,106.677082824757,-2.06776493167395,1.45806871520452
1321066056,560,2437,0,0,142,0,56,2,2,59,53,58,128,1600,2184,56,152.410629550566,225.834009839085,2.20248696113387,-1.34300179370662
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,1,159.210552414091,92.5742944882649,2.67232712616403,0.184684380086455
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,2,165.239220525879,169.955876626847,0.665289427830535,-2.66478790911623
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,3,164.246765569371,96.7470929795826,2.63981639344405,0.124354994546761
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,4,168.807582768074,175.376737339933,0.634022719663422,-2.70599890711833
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,5,158.808060248843,97.1648084442099,2.5990133294638,0.154996741923941
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,6,177.628826489396,184.491192201688,0.625485040239229,-2.72887184577022
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,7,161.471359689575,96.2548700066651,2.52782255857323,0.0727878486039251
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,8,179.047479736521,187.216452268491,0.546166563433788,-2.80970731106691
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,9,172.534054609518,103.004854254545,2.53751426459384,-0.0097084328341089
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,10,191.426225998425,201.308221391974,0.477665382362749,-2.89058996694676
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,11,172.104619345327,100.319489631876,2.46322196324172,-0.0798299857122373
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,12,191.08375127153,202.38824076512,0.386337214821315,-2.98781635347029
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,13,174.289988237994,102.489023802552,2.46595565425839,-0.0977269073587187
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,14,194.23954283307,205.353354002315,0.385286455427879,-2.99005402447863
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,15,171.592540630413,98.1529418815351,2.43043794184393,-0.153423921578845
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,16,187.128298234126,204.36486977952,0.418224329579229,-2.98931534898689
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,17,176.388775153069,102.591422643416,2.41636274134735,-0.176366155603672
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,18,193.023314653956,207.511445467473,0.410333909429278,-3.02082401545431
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,19,166.424156900373,98.4784240328814,2.41145731314217,-0.173495728962782
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,20,195.657864651539,208.386659841747,0.415629628604031,-3.02616599322287
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,21,169.994117545284,97.0154626850792,2.41446179316188,-0.144812498238939
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,22,196.654519398869,206.475180106472,0.374840715355598,-3.07373583073349
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,23,178.392824967822,101.138518873869,2.40377759346933,-0.249774789421248
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,24,198.517001790779,209.403915913719,0.371152113011234,-3.07947172860141
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,25,173.48486965727,93.1450481775601,2.30318297959305,-0.260602391747341
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,26,199.582063322334,208.290662296705,0.342349858958932,-3.08875725789387
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,27,179.694184658269,93.962758580195,2.32470883572475,-0.291456794477867
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,28,201.467118905294,213.021125712921,0.339017284064526,-3.12750907776693
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,29,184.567060983264,96.1665222413705,2.36768823690738,-0.29544083714372
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,30,202.484567313166,212.058954067024,0.290510720966374,3.11801211948761
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,31,185.267374353932,94.2549733435854,2.36382792970984,-0.30161904626624
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,32,201.816748561659,214.149480503689,0.296677439975877,3.10422687578701
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,33,180.324707125785,90.7579197646134,2.3679586533421,-0.325234860853784
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,34,199.248588451713,208.002403832263,0.337622237388432,3.1367849983231
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,35,183.251193720532,101.138518873869,2.39092954863239,-0.249774789421248
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,36,210.79373804741,221.002262431858,0.363767852438471,-3.13706779759334
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,37,174.725498997714,97.0154626850792,2.38452698760989,-0.249978621460822
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,38,204.474937339518,208.021633490366,0.365067095362003,-3.12717057666281
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,39,169.729196074217,91.2195154558497,2.37285961390629,-0.221047062675019
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,40,206.671236508615,213.600093632938,0.439842582815736,-3.06661609252755
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,41,182.222391598837,99.724620831568,2.4299901997733,-0.274167451119659
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,42,203.708124531154,211.059233391956,0.382329529148898,-3.11790040511937
1321070769,560,2437,0,0,142,0,56,2,2,59,53,57,128,1600,2184,43,182.258058806737,102.181211580212,2.47284992563341,-0.206992194219821
